BIN6,Ranges,Issuer,Country,Brand,Type
405573,00-99,TIEN PHONG COMMERCIAL JOINT STOCK BANK,VN,visa,credit
405574,00-99,APS BANK PLC,MT,visa,debit
405575,00-99,APS BANK PLC,MT,visa,credit
405576,00-99,APS BANK PLC,MT,visa,credit
405577,00-99,PT. BANK RAKYAT INDONESIA (PERSERO) TBK,ID,visa,credit
405578,00-99,FINANCIAL CENTER FIRST CREDIT UNION,US,visa,debit
405579,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405580,00-99,PARTNER COLORADO CREDIT UNION,US,visa,credit
405581,00-99,LAMPCO FEDERAL CREDIT UNION,US,visa,debit
405582,00-99,CITIZENS STATE BANK OF NEW CASTLE INDIANA,US,visa,debit
405583,00-99,THE FIRST NATIONAL BANK OF BELLEVUE,US,visa,debit
405584,00-99,TRIAD BANK NATIONAL ASSOCIATION,US,visa,debit
405585,00-99,HARBIN BANK CO. LTD.,CN,visa,credit
405586,00-99,BANK OF TENNESSEE,US,visa,debit
405587,00-99,DOCK SOLUCOES EM MEIOS DE PAGAMENTO S.A,BR,visa,debit
405588,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
405589,00-99,NATURA E CO PAY SOCIEDADE DE CREDITO DIRETO S.A.,BR,visa,debit
405590,00-99,REALIZE CREDITO FINANCIAMENTO E INVESTIMENTO S.A .,BR,visa,debit
405591,00-99,DOCK SOLUCOES EM MEIOS DE PAGAMENTO S.A,BR,visa,debit
405592,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
405593,00-99,ROCKY MOUNTAIN BANK,US,visa,debit
405594,00-99,BANCO COMERCIAL E DE INVESTIMENTOS SARL,MZ,visa,credit
405595,00-99,BANCO COMERCIAL E DE INVESTIMENTOS SARL,MZ,visa,credit
405596,00-99,BYLINE BANK,US,visa,debit
405597,00-99,FIDELITY BANK (BAHAMAS) LTD.,BS,visa,debit
405598,00-99,METROPOLITAN BANK AND TRUST COMPANY,PH,visa,credit
405599,00-99,METROPOLITAN BANK AND TRUST COMPANY,PH,visa,credit
405600,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405601,00-99,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,IT,visa,debit
405602,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
405603,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405604,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405605,00-99,P & G MEHOOPANY EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
405606,00-99,NORWICH AND PETERBOROUGH BUILDING SOCIETY,GB,visa,debit
405607,00-99,JPMORGAN CHASE BANK N.A. - COMMERCIAL,US,visa,credit
405608,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405609,00-99,WELLS FARGO BANK N.A.,US,visa,debit
405610,00-99,TRULIANT FEDERAL CREDIT UNION,US,visa,debit
405611,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405612,00-99,FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN,US,visa,debit
405613,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405614,00-99,SOUTHERN COASTAL FEDERAL CREDIT UNION,US,visa,debit
405615,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
405616,00-99,,US,visa,debit
405617,00-99,VENTURA COUNTY CREDIT UNION,US,visa,debit
405618,00-99,LEGACY CREDIT UNION,US,visa,debit
405619,00-99,BAXTER CREDIT UNION,US,visa,debit
405620,00-99,HONG LEONG BANK,VN,visa,debit
405621,00-99,MBANK S.A.,PL,visa,debit
405622,00-99,FIRST NATIONAL BANK,US,visa,debit
405623,00-99,BANK RESPUBLIKA OJSC,AZ,visa,debit
405624,00-99,JOINT STOCK COMMERCIAL BANK FOR FOREIGN TRADE OF VIETNAM,VN,visa,credit
405625,00-99,SOUTHERN COASTAL FEDERAL CREDIT UNION,US,visa,debit
405626,00-99,JOINT STOCK COMMERCIAL BANK FOR FOREIGN TRADE OF VIETNAM,VN,visa,credit
405627,00-99,FALL RIVER FIVE CENTS SAVINGS BANK,US,visa,debit
405628,00-99,STRIPE PAYMENTS UK LTD.,GB,visa,credit
405629,00-99,STRIPE TECHNOLOGY EUROPE LTD.,NL,visa,credit
405630,00-99,NIUM PTE LTD.,SG,visa,debit
405631,00-99,NIUM PTE LTD.,SG,visa,debit
405632,00-99,NIUM PTE LTD.,SG,visa,debit
405633,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,credit
405634,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,debit
405635,00-99,NEPAL INVESTMENT BANK LTD.,NP,visa,debit
405636,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,credit
405637,00-99,BANCO UNION S.A.,BO,visa,debit
405638,00-99,,US,visa,credit
405639,00-99,BANCO UNION S.A.,BO,visa,debit
405640,00-99,FIFTH THIRD MB FINANCIAL,US,visa,debit
405641,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405642,00-99,BANCO HONDURENO DEL CAFE S.A. (BANHCAFE),HN,visa,debit
405643,00-99,BANCO COLUMBIA S.A.,AR,visa,credit
405644,00-99,BANCO COLUMBIA S.A.,AR,visa,credit
405645,00-99,BANCO COLUMBIA S.A.,AR,visa,credit
405646,00-99,BANCO COLUMBIA S.A.,AR,visa,credit
405647,00-99,,US,visa,credit
405648,00-99,,US,visa,credit
405649,00-99,CAMBODIAN PUBLIC BANK PLC.,KH,visa,credit
405650,00-99,TAISHIN INTERNATIONAL BANK,TW,visa,credit
405651,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,debit
405652,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405653,00-99,CREDICORP BANK S.A.,PA,visa,credit
405654,00-99,SOCIETE GENERALE CYPRUS LTD.,CY,visa,credit
405655,00-99,SOCIETE GENERALE BANK - CYPRUS LTD.,CY,visa,credit
405656,00-99,NEXI PAYMENTS S.P.A.,IT,visa,debit
405657,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
405658,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
405659,00-99,CANADIA BANK PUBLIC LIMITED COMPANY,KH,visa,credit
405660,00-99,CANADIA BANK PUBLIC LIMITED COMPANY,KH,visa,credit
405661,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405662,00-99,,US,visa,credit
405663,00-99,AXIS BANK LTD.,IN,visa,debit
405664,00-99,BANQUE NATIONALE AGRICOLE,TN,visa,credit
405665,00-99,LOTTE CARD COMPANY LTD.,KR,visa,debit
405666,00-99,JOINT STOCK COMPANY BANK DOM.RF,RU,visa,debit
405667,00-99,JOINT STOCK COMPANY BANK DOM.RF,RU,visa,credit
405668,00-99,MERRICK BANK,US,visa,credit
405669,00-99,JOINT STOCK COMPANY BANK DOM.RF,RU,visa,debit
405670,00-99,MBANK S.A.,PL,visa,debit
405671,00-99,MBANK S.A.,PL,visa,debit
405672,00-99,MBANK S.A.,PL,visa,debit
405673,00-99,NEPAL INVESTMENT BANK LTD.,NP,visa,debit
405674,00-99,FIRST BANK OF NIGERIA PLC,NG,visa,debit
405675,00-99,,RU,visa,debit
405676,00-99,VTB BANK PJSC,RU,visa,debit
405677,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405678,00-99,SOCIETE GENERALE BANK - CYPRUS LTD.,CY,visa,debit
405679,00-99,SYNOVUS FINANCIAL CORPORATION,US,visa,credit
405680,00-99,BYBLOS BANK SAL,IQ,visa,debit
405681,00-99,,US,visa,credit
405682,00-99,CITIBANK SINGAPORE LTD.,SG,visa,credit
405683,00-99,,ES,visa,credit
405684,00-99,SOCIETE GENERALE S.A.,FR,visa,credit
405685,00-99,SOCIETE GENERALE S.A.,FR,visa,credit
405686,00-99,SOCIETE GENERALE S.A.,FR,visa,credit
405687,00-99,,FR,visa,credit
405688,00-99,FINANCIAL INFORMATION SERVICE CO. LTD.,TW,visa,debit
405689,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405690,00-99,SHINE RESUNGA DEVELOPMENT BANK LTD.,NP,visa,debit
405691,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
405692,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
405693,00-99,BANCO DO NORDESTE DO BRASIL S.A.,BR,visa,credit
405694,00-99,BANCO DO NORDESTE DO BRASIL S.A.,BR,visa,credit
405695,00-99,BANCO DO NORDESTE DO BRASIL S.A.,BR,visa,credit
405696,00-99,BANCO DO NORDESTE DO BRASIL S.A.,BR,visa,credit
405697,00-99,FIDELITY BANK (BAHAMAS) LTD.,BS,visa,debit
405698,00-99,,US,visa,credit
405699,00-99,,US,visa,credit
405700,00-99,,RU,visa,debit
405701,00-99,FAR EASTERN INTERNATIONAL BANK,TW,visa,credit
405702,00-99,JOINT STOCK OIL-INDUSTRIAL INVESTMENT COMMERCIAL BANK,RU,visa,debit
405703,00-99,JOINT STOCK OIL-INDUSTRIAL INVESTMENT COMMERCIAL BANK,RU,visa,debit
405704,00-99,JOINT STOCK OIL-INDUSTRIAL INVESTMENT COMMERCIAL BANK,RU,visa,debit
405705,00-99,BANCO POPULAR Y DE DESARROLLO COMUNAL,CR,visa,credit
405706,00-99,STANDARD CHARTERED BANK,OM,visa,debit
405707,00-99,,US,visa,credit
405708,00-99,,US,visa,credit
405709,00-99,JSC EURASIAN BANK,KZ,visa,debit
405710,00-99,UNITED OVERSEAS BANK (MALAYSIA) BHD,MY,visa,credit
405711,00-99,MUTUAL SECURITY CREDIT UNION INC,US,visa,debit
405712,00-99,CIMB VIETNAM,VN,visa,debit
405713,00-99,NEW HAVEN COUNTY CREDIT UNION INC.,US,visa,debit
405714,00-99,WELLS FARGO BANK N.A.,US,visa,debit
405715,00-99,BANK OF CHINA LTD.,MO,visa,debit
405716,00-99,BAYPORT CREDIT UNION,US,visa,credit
405717,00-99,PENFED C.U,US,visa,credit
405718,00-99,TLC COMMUNITY CREDIT UNION,US,visa,credit
405719,00-99,SOLVAY BANK,US,visa,debit
405720,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
405721,00-99,BANCO AVANZ S.A.,NI,visa,credit
405722,00-99,CREDIT UNION OF GEORGIA,US,visa,debit
405723,00-99,INVESTORS BANK,US,visa,debit
405724,00-99,STAR OF TEXAS CREDIT UNION,US,visa,debit
405725,00-99,CAPITAL COMMUNICATIONS FEDERAL CREDIT UNION,US,visa,debit
405726,00-99,FARMERS AND MECHANICS FEDERAL SAVINGS BANK,US,visa,debit
405727,00-99,DENVER FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,debit
405728,00-99,SUN FEDERAL CREDIT UNION,US,visa,debit
405729,00-99,THE JUNIATA VALLEY BANK,US,visa,debit
405730,00-99,GUARDIANS CREDIT UNION,US,visa,debit
405731,00-99,THE BANK OF MISSOURI,US,visa,credit
405732,00-99,NEIGHBORS FEDERAL CREDIT UNION,US,visa,credit
405733,00-99,AXOS BANK,US,visa,debit
405734,00-99,MYANMA APEX BANK LTD.,MM,visa,credit
405735,00-99,SRP FEDERAL CREDIT UNION,US,visa,credit
405736,00-99,,DE,visa,credit
405737,00-99,VIBRANT CREDIT UNION,US,visa,debit
405738,00-99,MASS BAY CREDIT UNION,US,visa,debit
405739,00-99,DUTCH POINT CREDIT UNION INC.,US,visa,debit
405740,00-99,JOINT STOCK COMPANY COMMERCIAL BANK LANTA-BANK,RU,visa,debit
405741,00-99,CB LANTA BANK,RU,visa,credit
405742,00-99,UNIBANCA S.A.,PE,visa,debit
405743,00-99,RAKUTEN BANK LTD.,JP,visa,debit
405744,00-99,,US,visa,credit
405745,00-99,,US,visa,credit
405746,00-99,BANCO SANTANDER S.A.,ES,visa,credit
405747,00-99,ARUBA BANK N.V.,AW,visa,debit
405748,00-99,ARVEST BANK,US,visa,debit
405749,00-99,STANDARD CHARTERED BANK,BH,visa,debit
405750,00-99,STANDARD CHARTERED BANK,QA,visa,debit
405751,00-99,RBC ROYAL BANK (JAMAICA) LTD.,JM,visa,credit
405752,00-99,ALPHA BANK,GR,visa,credit
405753,00-99,SHINHAN CARD CO. LTD.,KR,visa,debit
405754,00-99,BFORBANK S.A.,FR,visa,debit
405755,00-99,BANCO DE LA PROVINCIA DE BUENOS AIRES,AR,visa,debit
405756,00-99,,US,visa,credit
405757,00-99,BANK OF CEYLON,LK,visa,debit
405758,00-99,ONEUNITED BANK,US,visa,debit
405759,00-99,TAIWAN COOPERATIVE BANK,TW,visa,credit
405760,00-99,TAIWAN BUSINESS BANK,TW,visa,credit
405761,00-99,BANCO FEDERAL C.A.,VE,visa,credit
405762,00-99,RAKUTEN BANK LTD.,JP,visa,debit
405763,00-99,,US,visa,credit
405764,00-99,OFFICE NATIONAL DES POSTES,TN,visa,credit
405765,00-99,CSCBANK S.A.L.,LB,visa,credit
405766,00-99,,US,visa,credit
405767,00-99,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,US,visa,debit
405768,00-99,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,US,visa,debit
405769,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
405770,00-99,,PL,visa,debit
405771,00-99,CITIBANK,MY,visa,credit
405772,00-99,JSC HALYK BANK OF KAZAKHSTAN,KZ,visa,credit
405773,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405774,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405775,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405776,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405777,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405778,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405779,00-99,ITAU UNIBANCO S.A.,BR,visa,debit
405780,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
405781,00-99,CENTRAL BANK,US,visa,credit
405782,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
405783,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
405784,00-99,EUROBANK S.A.,GR,visa,debit
405785,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
405786,00-99,BANCO DE LOJA S.A.,EC,visa,credit
405787,00-99,BANCO SANTANDER S.A.,ES,visa,credit
405788,00-99,SCOTT & WHITE EMPLOYEES CREDIT UNION,US,visa,debit
405789,00-99,BARCLAYS BANK OF BOTSWANA LTD.,BW,visa,credit
405790,00-99,CARIBPAY (BAHAMAS) LTD.,BS,visa,debit
405791,00-99,BANCO FICOHSA GUATEMALA S.A.,GT,visa,credit
405792,00-99,BANCO FICOHSA GUATEMALA S.A.,GT,visa,credit
405793,00-99,BANCO FICOHSA GUATEMALA S.A.,GT,visa,credit
405794,00-99,BANCO FICOHSA GUATEMALA S.A.,GT,visa,credit
405795,00-99,BANCO FICOHSA GUATEMALA S.A.,GT,visa,credit
405796,00-99,CITY BANK PLC,BD,visa,debit
405797,00-99,NORTHWEST FEDERAL CREDIT UNION,US,visa,credit
405798,00-99,HAWAIIUSA FEDERAL CREDIT UNION,US,visa,credit
405799,00-99,,US,visa,credit
405800,00-99,WILSON & MUIR BANK & TRUST COMPANY,US,visa,credit
405801,00-99,,UA,visa,debit
405802,00-99,ROYAL BANK OF CANADA,CA,visa,credit
405803,00-99,STANDARD CHARTERED BANK (HONG KONG) LTD.,HK,visa,credit
405804,00-99,LOUISIANA CATHOLIC FEDERAL CREDIT UNION,US,visa,debit
405805,00-99,CALIFORNIA COAST CREDIT UNION,US,visa,credit
405806,00-99,JOINT STOCK COMMERCIAL BANK FOR FOREIGN TRADE OF VIETNAM,VN,visa,debit
405807,00-99,BANK OF PALESTINE PLC,PS,visa,debit
405808,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
405809,00-99,ROYAL BANK OF CANADA,CA,visa,credit
405810,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
405811,00-99,CAMBODIAN PUBLIC BANK PLC.,KH,visa,debit
405812,00-99,METRO CREDIT UNION,US,visa,debit
405813,00-99,VIETBANK,VN,visa,credit
405814,00-99,PATHWARD N.A.,US,visa,debit
405815,00-99,ROYAL BANK OF CANADA,CA,visa,credit
405816,00-99,SENTINEL FEDERAL CREDIT UNION,US,visa,debit
405817,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
405818,00-99,WEST GATE BANK,US,visa,debit
405819,00-99,PRIMETRUST FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
405820,00-99,VOLT CREDIT UNION,US,visa,debit
405821,00-99,COLLABRIA FINANCIAL SERVICES INC.,CA,visa,credit
405822,00-99,BGFIBANK COTE D'IVOIRE,CI,visa,debit
405823,00-99,FUBON BANK (HONG KONG) LTD.,HK,visa,credit
405824,00-99,ROYAL BANK OF CANADA,CA,visa,credit
405825,00-99,ZAMBIA NATIONAL COMMERCIAL BANK LTD.,ZM,visa,debit
405826,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
405827,00-99,BANCO ANGOLANO DE INVESTIMENTOS S.A.,AO,visa,credit
405828,00-99,THE BLUE GRASS VALLEY BANK,US,visa,debit
405829,00-99,MISSISSIPPI FEDERAL CREDIT UNION,US,visa,debit
405830,00-99,EASTERN UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
405831,00-99,EASTERN UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
405832,00-99,NETS,DK,visa,debit
405833,00-99,SYDBANK A/S,DK,visa,debit
405834,00-99,ECOBANK ZIMBABWE LTD.,ZW,visa,debit
405835,00-99,TRANSPORT AND DEVELOPMENT BANK,MN,visa,debit
405836,00-99,CREDIT COMMUNAUTAIRE D'AFRIQUE BANK SA,CM,visa,debit
405837,00-99,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,US,visa,debit
405838,00-99,KALSEE CREDIT UNION,US,visa,debit
405839,00-99,KALSEE CREDIT UNION,US,visa,debit
405840,00-99,CREDICORP BANK S.A.,PA,visa,debit
405841,00-99,FIRST SOURCE FEDERAL CREDIT UNION,US,visa,debit
405842,00-99,FRONTWAVE CREDIT UNION,US,visa,credit
405843,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,debit
405844,00-99,BANCAMIGA BANCO UNIVERSAL C.A.,VE,visa,credit
405845,00-99,,RU,visa,debit
405846,00-99,BANCO GGAL S.A.,AR,visa,credit
405847,00-99,BANCO GGAL S.A.,AR,visa,credit
405848,00-99,STANDARD CHARTERED BANK MALAYSIA BERHAD,MY,visa,debit
405849,00-99,JOINT STOCK COMPANY COMMERCIAL BANK LANTA-BANK,RU,visa,debit
405850,00-99,THE LEMONT NATIONAL BANK,US,visa,debit
405851,00-99,INSOUTH BANK,US,visa,debit
405852,00-99,INSOUTH BANK,US,visa,debit
405853,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,debit
405854,00-99,CB AGROPROMCREDIT,RU,visa,credit
405855,00-99,,RU,visa,debit
405856,00-99,HUB PAGAMENTOS S.A. **OFFBOARDING**,BR,visa,debit
405857,00-99,HUB PAGAMENTOS S.A. **OFFBOARDING**,BR,visa,debit
405858,00-99,CAIXABANK S.A.,ES,visa,credit
405859,00-99,FINANCIERA JURISCOOP C.F.,CO,visa,debit
405860,00-99,MIDWAY S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO,BR,visa,credit
405861,00-99,,RU,visa,debit
405862,00-99,SIMMONS BANK,US,visa,debit
405863,00-99,HEART OF LOUISIANA FEDERAL CREDIT UNION,US,visa,credit
405864,00-99,ALM. BRAND BANK A/S,DK,visa,debit
405865,00-99,BANK SINOPAC,TW,visa,credit
405866,00-99,FAISAL ISLAMIC BANK OF EGYPT,EG,visa,credit
405867,00-99,CANADIAN IMPERIAL BANK OF COMMERCE,CA,visa,credit
405868,00-99,FISERV SOLUTIONS LLC,US,visa,credit
405869,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,credit
405870,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,credit
405871,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,debit
405872,00-99,EMIRATES NBD,AE,visa,debit
405873,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,credit
405874,00-99,,BR,visa,credit
405875,00-99,CO OP,US,visa,credit
405876,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
405877,00-99,,BR,visa,credit
405878,00-99,ALELO S.A.,BR,visa,debit
405879,00-99,FITBANK INSTITUICAO DE PAGAMENTOS ELETRONICOS S.A.,BR,visa,debit
405880,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
405881,00-99,,BR,visa,credit
405882,00-99,CAIXA ECONOMICA FEDERAL,BR,visa,credit
405883,00-99,OMNI BANCO S.A.,BR,visa,debit
405884,00-99,ALELO S.A.,BR,visa,debit
405885,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
405886,00-99,FLASH TECNOLOGIA E INSTITUICAO DE PAGAMENTO LTDA.,BR,visa,debit
405887,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
405888,00-99,QATAR NATIONAL BANK (Q.P.S.C.),QA,visa,credit
405889,00-99,BANCO POPULAR DOMINICANO C. POR A. BANCO MULTIPLE,DO,visa,credit
405890,00-99,BFC BANCO FONDO COMUN C.A. BANCO UNIVERSAL,VE,visa,credit
405891,00-99,VENEZOLANO DE CREDITO S.A. BANCO UNIVERSAL,VE,visa,debit
405892,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
405893,00-99,UNIBANCA S.A.,PE,visa,debit
405894,00-99,BANCO BRADESCO S.A.,BR,visa,debit
405895,00-99,GUARANTY TRUST BANK (GAMBIA) LTD.,GM,visa,debit
405896,00-99,NUEVO BANCO DE ENTRE RIOS S.A.,AR,visa,debit
405897,00-99,NUEVO BANCO DE ENTRE RIOS S.A.,AR,visa,debit
405898,00-99,100% BANCO BANCO UNIVERSAL C.A.,VE,visa,credit
405899,00-99,TIMER BANK (PJSC),RU,visa,credit
405900,00-99,F & A FEDERAL CREDIT UNION,US,visa,credit
405901,00-99,F & A FEDERAL CREDIT UNION,US,visa,credit
405902,00-99,F & A FEDERAL CREDIT UNION,US,visa,debit
405903,00-99,UNITED BANK LTD.,PK,visa,debit
405904,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
405905,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
405906,00-99,BRAC BANK PLC,BD,visa,debit
405907,00-99,INSOUTH BANK,US,visa,debit
405908,00-99,FARMERS AND MERCHANTS UNION BANK,US,visa,debit
405909,00-99,FARMERS AND MERCHANTS UNION BANK,US,visa,debit
405910,00-99,JOINT STOCK COMMERCIAL BANK FOR FOREIGN TRADE OF VIETNAM,VN,visa,credit
405911,00-99,SWISSCARD AECS GMBH,CH,visa,credit
405912,00-99,SWISSCARD AECS GMBH,CH,visa,credit
405913,00-99,NAYIFAT FINANCE COMPANY,SA,visa,credit
405914,00-99,ECOBANK UGANDA LTD.,UG,visa,debit
405915,00-99,QUALSTAR CREDIT UNION,US,visa,credit
405916,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
405917,00-99,HSBC BANK A.S.,TR,visa,credit
405918,00-99,HSBC BANK A.S.,TR,visa,credit
405919,00-99,HSBC,TR,visa,debit
405920,00-99,INDUSIND BANK LTD.,IN,visa,credit
405921,00-99,CARREFOUR,ES,visa,credit
405922,00-99,SERVICIOS FINANCIEROS CARREFOUR EFC S.A.,ES,visa,credit
405923,00-99,SERVICIOS FINANCIEROS CARREFOUR EFC S.A.,ES,visa,credit
405924,00-99,SERVICIOS FINANCIEROS CARREFOUR EFC S.A.,ES,visa,credit
405925,00-99,SERVICIOS FINANCIEROS CARREFOUR EFC S.A.,ES,visa,credit
405926,00-99,GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,credit
405927,00-99,GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,credit
405928,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,credit
405929,00-99,DCS CARD CENTRE PTE. LTD.,SG,visa,debit
405930,00-99,BANCO NACIONAL DE MEXICO S.A.,MX,visa,debit
405931,00-99,MULTIBANK INC.,PA,visa,credit
405932,00-99,BANESCO BANCO UNIVERSAL C.A.,VE,visa,credit
405933,00-99,BANCO HIPOTECARIO DE EL SALVADOR S.A.,SV,visa,debit
405934,00-99,NORDJYSKE BANK A/S,DK,visa,debit
405935,00-99,BPCE,FR,visa,debit
405936,00-99,BPCE,FR,visa,debit
405937,00-99,BPCE,FR,visa,debit
405938,00-99,BOURSORAMA BANQUE,FR,visa,debit
405939,00-99,BPCE,FR,visa,debit
405940,00-99,BPCE,FR,visa,debit
405941,00-99,BPCE,FR,visa,debit
405942,00-99,BPCE,FR,visa,debit
405943,00-99,BPCE,FR,visa,credit
405944,00-99,BPCE,FR,visa,credit
405945,00-99,GESA CREDIT UNION,US,visa,debit
405946,00-99,GREENSTATE CREDIT UNION,US,visa,credit
405947,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
405948,00-99,COSDEN FEDERAL CREDIT UNION,US,visa,debit
405949,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
405950,00-99,WELLS FARGO BANK N.A.,US,visa,debit
405951,00-99,TIB NATIONAL ASSOCIATION,US,visa,debit
405952,00-99,UNIVERSITY OF VIRGINIA COMMUNITY CREDIT UNION INC.,US,visa,debit
405953,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405954,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
405955,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
405956,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
405957,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
405958,00-99,OHIO STATE BANK,US,visa,debit
405959,00-99,OHIO STATE BANK,US,visa,debit
405960,00-99,CARTER BANK & TRUST,US,visa,debit
405961,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
405962,00-99,THE FARMERS & MERCHANTS BANK,US,visa,debit
405963,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
405964,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
405965,00-99,MUTUAL FIRST FEDERAL CREDIT UNION,US,visa,credit
405966,00-99,MUTUAL FIRST FEDERAL CREDIT UNION,US,visa,credit
405967,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
405968,00-99,MERIT BANK,US,visa,credit
405969,00-99,MERIT BANK,US,visa,credit
405970,00-99,CARDINAL CREDIT UNION INC.,US,visa,credit
405971,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
405972,00-99,COLLABRIA FINANCIAL SERVICES INC.,CA,visa,credit
405973,00-99,ALABAMA ONE CREDIT UNION,US,visa,debit
405974,00-99,AGILLITAS SERVICOS DE PAGAMENTOS S.A.,BR,visa,debit
405975,00-99,AGILLITAS SERVICOS DE PAGAMENTOS S.A.,BR,visa,debit
405976,00-99,AGILLITAS SERVICOS DE PAGAMENTOS S.A.,BR,visa,debit
405977,00-99,BANESCO BANCO MULTIPLE S.A.,DO,visa,credit
