BIN6,Ranges,Issuer,Country,Brand,Type
438696,00-99,UNICAJA BANCO S.A,ES,visa,debit
438697,00-99,MOODY NATIONAL BANK,US,visa,debit
438698,00-99,CBW BANK,US,visa,debit
438699,00-99,BERKSHIRE BANK,US,visa,debit
438700,00-99,WABELLCO FEDERAL CREDIT UNION,US,visa,debit
438701,00-99,IVES BANK,US,visa,debit
438702,00-99,BANK IOWA,US,visa,debit
438703,00-99,EAGLE BANK,US,visa,debit
438704,00-99,WMCU,US,visa,credit
438705,00-99,DALLAS CAPITAL BANK,US,visa,credit
438706,00-99,GUARANTY STATE BANK AND TRUST COMPANY,US,visa,debit
438707,00-99,FIRST NATIONAL BANK OF HUNTSVILLE,US,visa,debit
438708,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
438709,00-99,FREEDOM CREDIT UNION,US,visa,debit
438710,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
438711,00-99,THREAD BANK,US,visa,debit
438712,00-99,BRIDGETON ONIZED FEDERAL CREDIT UNION,US,visa,credit
438713,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438714,00-99,OLD NATIONAL BANK,US,visa,debit
438715,00-99,RHINEBECK SAVINGS BANK,US,visa,debit
438716,00-99,ALLIANCE BANK,US,visa,debit
438717,00-99,MYPOINT CREDIT UNION,US,visa,credit
438718,00-99,WEX BANK,US,visa,credit
438719,00-99,PALISADES FEDERAL CREDIT UNION,US,visa,debit
438720,00-99,THE SHIKOKU BANK LTD.,JP,visa,credit
438721,00-99,MISSION FEDERAL CREDIT UNION,US,visa,credit
438722,00-99,COMERICA BANK,US,visa,debit
438723,00-99,GUARANTY STATE BANK AND TRUST COMPANY,US,visa,debit
438724,00-99,WEDEVELOPEMENT FEDERAL CREDIT UNION,US,visa,debit
438725,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
438726,00-99,FIRST NEW MEXICO BANK,US,visa,debit
438727,00-99,COMERICA BANK,US,visa,debit
438728,00-99,TINKER FEDERAL CREDIT UNION,US,visa,credit
438729,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438730,00-99,FARM BUREAU BANK F.S.B.,US,visa,credit
438731,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438732,00-99,FARM BUREAU BANK FSB,US,visa,credit
438733,00-99,,BD,visa,credit
438734,00-99,WEX BANK,US,visa,credit
438735,00-99,MAYO EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
438736,00-99,MAYO EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
438737,00-99,,US,visa,credit
438738,00-99,CREDIT UNION OF OHIO,US,visa,credit
438739,00-99,WALTON COUNTY TEACHERS FEDERAL CREDIT UNION,US,visa,debit
438740,00-99,WV NATIONAL GUARD FEDERAL CREDIT UNION,US,visa,credit
438741,00-99,XPLORE FEDERAL CREDIT UNION,US,visa,credit
438742,00-99,SAN DIEGO FIREFIGHTERS FEDERAL CREDIT UNION,US,visa,credit
438743,00-99,SOLVAY BANK,US,visa,debit
438744,00-99,THE OLD POINT NATIONAL BANK OF PHOEBUS,US,visa,credit
438745,00-99,VERITY CREDIT UNION,US,visa,credit
438746,00-99,THE OLD POINT NATIONAL BANK OF PHOEBUS,US,visa,debit
438747,00-99,SEABOARD FEDERAL CREDIT UNION,US,visa,debit
438748,00-99,RELIANT COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
438749,00-99,CATALYST BANK,US,visa,debit
438750,00-99,NEIGHBORS CREDIT UNION,US,visa,credit
438751,00-99,WEX BANK,US,visa,credit
438752,00-99,YOUNG COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
438753,00-99,PACIFIC CREST FEDERAL CREDIT UNION,US,visa,credit
438754,00-99,DEMOCRACY FEDERAL CREDIT UNION,US,visa,credit
438755,00-99,SAN DIEGO COUNTY CREDIT UNION,US,visa,credit
438756,00-99,EASTMAN CREDIT UNION,US,visa,credit
438757,00-99,EASTMAN CREDIT UNION,US,visa,credit
438758,00-99,THE OLD POINT NATIONAL BANK OF PHOEBUS,US,visa,debit
438759,00-99,THE OLD POINT NATIONAL BANK OF PHOEBUS,US,visa,debit
438760,00-99,THE OLD POINT NATIONAL BANK OF PHOEBUS,US,visa,debit
438761,00-99,UNITED BANKERS' BANK,US,visa,debit
438762,00-99,SILICON VALLEY BANK,US,visa,credit
438763,00-99,STANFORD FEDERAL CREDIT UNION,US,visa,credit
438764,00-99,CORNERSTONE BANK,US,visa,debit
438765,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,debit
438766,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,debit
438767,00-99,F3 CREDIT UNION,US,visa,credit
438768,00-99,LEAD BANK,US,visa,credit
438769,00-99,CELTIC BANK,US,visa,credit
438770,00-99,LIFECARD CO. LTD.,JP,visa,debit
438771,00-99,VIRIVA COMMUNITY CREDIT UNION,US,visa,credit
438772,00-99,ARAB NATIONAL BANK,SA,visa,credit
438773,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
438774,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
438775,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
438776,00-99,ONE CREDIT UNION OF NY,US,visa,debit
438777,00-99,CROSS BANK,US,visa,debit
438778,00-99,ZIONS BANCORPORATION NATIONAL ASSOCIATION,US,visa,debit
438779,00-99,NAVIGANT CREDIT UNION,US,visa,debit
438780,00-99,LEAD BANK,US,visa,credit
438781,00-99,,US,visa,credit
438782,00-99,PUTNAM BANK,US,visa,debit
438783,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438784,00-99,MERRICK BANK CORPORATION,US,visa,debit
438785,00-99,MYPOINT CREDIT UNION,US,visa,credit
438786,00-99,SJN BANK OF KANSAS,US,visa,debit
438787,00-99,JOVIA FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
438788,00-99,THE FNB COMMUNITY BANK,US,visa,debit
438789,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,credit
438790,00-99,AU SMALL FINANCE BANK LTD.,IN,visa,debit
438791,00-99,WEX BANK,US,visa,credit
438792,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
438793,00-99,U.S. BANK N.A.,US,visa,credit
438794,00-99,ECOMMBX LTD.,CY,visa,debit
438795,00-99,FIRST AMERICAN BANK AND TRUST,US,visa,credit
438796,00-99,THE FIRST NATIONAL BANK OF LONG ISLAND,US,visa,credit
438797,00-99,WILDFIRE CREDIT UNION,US,visa,credit
438798,00-99,SUN FEDERAL CREDIT UNION,US,visa,debit
438799,00-99,SUN FEDERAL CREDIT UNION,US,visa,credit
438800,00-99,SUN FEDERAL CREDIT UNION,US,visa,debit
438801,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
438802,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,CA,visa,credit
438803,00-99,U.S. BANK N.A.,US,visa,credit
438804,00-99,BANKERS TRUST COMPANY,US,visa,credit
438805,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438806,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438807,00-99,BANQUE MISR,EG,visa,debit
438808,00-99,STANDARD CHARTERED BANK,BN,visa,credit
438809,00-99,THE HARBOR BANK OF MARYLAND,US,visa,credit
438810,00-99,HATTON NATIONAL BANK PLC,LK,visa,debit
438811,00-99,UNITED FEDERAL CREDIT UNION,US,visa,debit
438812,00-99,ELECTRONIC PAYMENT SERVICES INC.,US,visa,credit
438813,00-99,FIFTH THIRD BANK,US,visa,credit
438814,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438815,00-99,TIB NATIONAL ASSOCIATION,US,visa,credit
438816,00-99,,US,visa,credit
438817,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
438818,00-99,TNCONNECT CREDIT UNION,US,visa,credit
438819,00-99,JOVIA FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
438820,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
438821,00-99,HAWAIIAN FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
438822,00-99,HAWAIIAN FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
438823,00-99,HAWAIIAN FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
438824,00-99,WELLS FARGO BANK N.A.,US,visa,debit
438825,00-99,KEYBANK N.A.,US,visa,credit
438826,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
438827,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
438828,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
438829,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
438830,00-99,WELLS FARGO BANK N.A.,US,visa,credit
438831,00-99,CITIZENS BANK N.A.,US,visa,credit
438832,00-99,CITIZENS BANK N.A.,US,visa,credit
438833,00-99,CITIZENS BANK N.A.,US,visa,credit
438834,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,credit
438835,00-99,CENTRAL BANK & TRUST CO.,US,visa,credit
438836,00-99,OJSC BTB BANK,AZ,visa,debit
438837,00-99,SOUTHERN BANK OF TENNESSEE,US,visa,debit
438838,00-99,WESCOM CENTRAL CREDIT UNION,US,visa,credit
438839,00-99,SEVEN SEVENTEEN CREDIT UNION INC.,US,visa,debit
438840,00-99,THE FIRST NATIONAL BANK OF SCOTT CITY,US,visa,credit
438841,00-99,TENSAS STATE BANK,US,visa,debit
438842,00-99,FREDERICK COUNTY BANK,US,visa,debit
438843,00-99,CITIBANK N.A.,US,visa,credit
438844,00-99,BANCO COMAFI S.A.,AR,visa,debit
438845,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
438846,00-99,GE CAPITAL FINANCIAL INC.,US,visa,debit
438847,00-99,WHITE ROSE CREDIT UNION,US,visa,debit
438848,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
438849,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438850,00-99,BANKERS TRUST COMPANY,US,visa,credit
438851,00-99,WELLS FARGO BANK N.A.,US,visa,credit
438852,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
438853,00-99,MISSION FEDERAL CREDIT UNION,US,visa,credit
438854,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
438855,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438856,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
438857,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
438858,00-99,SUNMARK CREDIT UNION,US,visa,credit
438859,00-99,SUNMARK CREDIT UNION,US,visa,credit
438860,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438861,00-99,WESTEX COMMUNITY CREDIT UNION,US,visa,debit
438862,00-99,WELLS FARGO BANK N.A.,US,visa,credit
438863,00-99,FIRST COMMERCIAL BANK (USA),US,visa,debit
438864,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
438865,00-99,OTP BANKA SRBIJA A.D. NOVI SAD,RS,visa,debit
438866,00-99,VERMILION BANK & TRUST COMPANY,US,visa,credit
438867,00-99,,NP,visa,credit
438868,00-99,PEOPLE'S TRUST FEDERAL CREDIT UNION,US,visa,debit
438869,00-99,OCEAN FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
438870,00-99,KEYBANK N.A.,US,visa,debit
438871,00-99,WESTERN DIVISION FEDERAL CREDIT UNION,US,visa,debit
438872,00-99,TOMPKINS TRUST COMPANY,US,visa,credit
438873,00-99,STATE EMPLOYEES CREDIT UNION OF MARYLAND INC.,US,visa,credit
438874,00-99,PUBLIC JOINT-STOCK COMPANY KVANT MOBILE BANK,RU,visa,debit
438875,00-99,INDUE LTD.,AU,visa,debit
438876,00-99,TRUITY FEDERAL CREDIT UNION,US,visa,credit
438877,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
438878,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
438879,00-99,ZIONS BANCORPORATION NATIONAL ASSOCIATION,US,visa,credit
438880,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438881,00-99,BAYLAKE BANK,US,visa,debit
438882,00-99,TCM BANK N.A.,US,visa,credit
438883,00-99,TRAILWEST BANK,US,visa,credit
438884,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
438885,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438886,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438887,00-99,WESTMORELAND WATER FEDERAL CREDIT UNION,US,visa,debit
438888,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
438889,00-99,WESTERN COMMERCE BANK,US,visa,debit
438890,00-99,FLATIRONS BANK,US,visa,debit
438891,00-99,BANKERS TRUST COMPANY,US,visa,credit
438892,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
438893,00-99,HSBC BANK USA N.A.,US,visa,credit
438894,00-99,HSBC BANK USA N.A.,US,visa,credit
438895,00-99,WELLS FARGO BANK N.A.,US,visa,credit
438896,00-99,WELLS FARGO BANK N.A.,US,visa,credit
438897,00-99,STANDARD BANK SARL,MZ,visa,debit
438898,00-99,US METRO BANK,US,visa,credit
438899,00-99,PUBLIC BANK BERHAD,MY,visa,credit
438900,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,credit
438901,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
438902,00-99,BC CARD COMPANY LTD.,KR,visa,credit
438903,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
438904,00-99,AFINZ INSTITUICAO DE PAGAMENTO S.A.,BR,visa,credit
438905,00-99,THE TAJIMA BANK LTD.,JP,visa,credit
438906,00-99,TSUKUBA BANK LTD.,JP,visa,credit
438907,00-99,FISERV SOLUTIONS LLC,US,visa,credit
438908,00-99,ICBA BANCARD,US,visa,debit
438909,00-99,SOUND CREDIT UNION,US,visa,credit
438910,00-99,WESTREET FEDERAL CREDIT UNION,US,visa,debit
438911,00-99,SUNWARD FEDERAL CREDIT UNION,US,visa,credit
438912,00-99,WEST VIRGINIA CENTRAL FEDERAL CREDIT UNION,US,visa,debit
438913,00-99,BRUNING BANK,US,visa,debit
438914,00-99,BARCLAYS BANK OF ZIMBABWE LTD.,ZW,visa,credit
438915,00-99,THE CITY NATIONAL BANK OF SULPHUR SPRINGS,US,visa,debit
438916,00-99,VSEOBECNA UVEROVA BANKA A.S.,SK,visa,credit
438917,00-99,NORTHRIM BANK,US,visa,debit
438918,00-99,,US,visa,credit
438919,00-99,ADVANCIAL FEDERAL CREDIT UNION,US,visa,debit
438920,00-99,CREDIT DU CONGO,CG,visa,debit
438921,00-99,VALES INTERCONTINENTALES S.A.,CR,visa,credit
438922,00-99,THE KWANGJU BANK LTD.,KR,visa,debit
438923,00-99,SWEDBANK A.S.,LV,visa,credit
438924,00-99,BANK GOSPODARKI ZYWNOSCIOWEJ S.A.,PL,visa,credit
438925,00-99,GOLDEN PLAINS CREDIT UNION,US,visa,debit
438926,00-99,,US,visa,credit
438927,00-99,JSC STATE SAVINGS BANK OF UKRAINE (JSC OSCHADBANK),UA,visa,credit
438928,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,credit
438929,00-99,COMMERCIAL BANK OF DUBAI(PSC),AE,visa,debit
438930,00-99,MOLDCELL S.A.,MD,visa,credit
438931,00-99,CHELINDBANK,RU,visa,debit
438932,00-99,CHELINDBANK,RU,visa,debit
438933,00-99,PJSC ROSBANK,RU,visa,credit
438934,00-99,AS SEB LATVIJAS UNIBANKA,LV,visa,credit
438935,00-99,BANCO DO BRASIL,BR,visa,credit
438936,00-99,SWEDBANK AS,LV,visa,credit
438937,00-99,SWEDBANK A.S.,LV,visa,credit
438938,00-99,SWEDBANK A.S.,LV,visa,debit
438939,00-99,JSC HANSABANKA,LV,visa,credit
438940,00-99,HOPE FEDERAL CREDIT UNION,US,visa,credit
438941,00-99,SESLOC CREDIT UNION,US,visa,credit
438942,00-99,CORNERSTONE FINANCIAL CREDIT UNION,US,visa,credit
438943,00-99,CHRISTIAN COMMUNITY CREDIT UNION,US,visa,credit
438944,00-99,CHRISTIAN COMMUNITY CREDIT UNION,US,visa,credit
438945,00-99,WELLS FARGO BANK N.A.,US,visa,credit
438946,00-99,CERESCOBANK,US,visa,debit
438947,00-99,WEST PLAINS BANK,US,visa,debit
438948,00-99,QATAR NATIONAL BANK - TUNISIA,TN,visa,debit
438949,00-99,COMMERCE BANCSHARES INC.,US,visa,credit
438950,00-99,TCF BANK,US,visa,debit
438951,00-99,TCF BANK,US,visa,debit
438952,00-99,TCF BANK,US,visa,debit
438953,00-99,TCF BANK,US,visa,debit
438954,00-99,TCF BANK,US,visa,debit
438955,00-99,RAIFFEISEN BANK S.A.,RO,visa,debit
438956,00-99,ABN AMRO BANK (POLSKA) S.A.,PL,visa,credit
438957,00-99,ABN AMRO BANK (POLSKA) S.A.,PL,visa,credit
438958,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
438959,00-99,PATHWARD N.A.,US,visa,debit
438960,00-99,,US,visa,debit
438961,00-99,COMMERCE BANCSHARES INC.,US,visa,credit
438962,00-99,,US,visa,debit
438963,00-99,PATHWARD N.A.,US,visa,debit
438964,00-99,CIERA BANK,US,visa,debit
438965,00-99,KCB BANK KENYA LTD.,KE,visa,credit
438966,00-99,AMERICA FIRST FEDERAL CREDIT UNION,US,visa,credit
438967,00-99,,US,visa,credit
438968,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
438969,00-99,BANKA KOVANICA D.D.,HR,visa,debit
438970,00-99,PJSC ROSBANK,RU,visa,debit
438971,00-99,PJSC ROSBANK,RU,visa,credit
438972,00-99,CITIZENS NATIONAL BANK OF TEXAS,US,visa,debit
438973,00-99,QNB TUNISIA,TN,visa,debit
438974,00-99,MERCHANTS BANK,US,visa,credit
438975,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
438976,00-99,PAYTM PAYMENTS BANK LTD.,IN,visa,debit
438977,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,credit
438978,00-99,BANK GOSPODARKI ZYWNOSCIOWEJ S.A.,PL,visa,credit
438979,00-99,HVB BANK HUNGARY RT.,HU,visa,credit
438980,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
438981,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
438982,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,debit
438983,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,debit
438984,00-99,PENNSYLVANIA STATE EMPLOYEES CREDIT UNION,US,visa,credit
438985,00-99,ABSA BANK BOTSWANA LTD.,BW,visa,debit
438986,00-99,STANDARD CHARTERED BANK,BW,visa,credit
438987,00-99,ZIPMONEY PAYMENTS PTY LTD.,AU,visa,credit
438988,00-99,,IN,visa,debit
438989,00-99,SECURITY STATE BANK,US,visa,debit
438990,00-99,BAHRAIN ISLAMIC BANK BSC,BH,visa,debit
438991,00-99,BANK OF EAST ASIA LTD.,HK,visa,credit
438992,00-99,GESA CREDIT UNION,US,visa,debit
438993,00-99,THE DENISON STATE BANK,US,visa,debit
438994,00-99,THE DENISON STATE BANK,US,visa,credit
438995,00-99,THE DENISON STATE BANK,US,visa,debit
438996,00-99,BAHRAIN ISLAMIC BANK BSC,BH,visa,debit
438997,00-99,KHALEEJI BANK B.S.C,BH,visa,credit
438998,00-99,ARAB FINANCIAL SERVICES COMPANY,BH,visa,debit
438999,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
439000,00-99,CJSC ALFA-BANK,RU,visa,credit
439001,00-99,CHEQUEMAX,SV,visa,credit
439002,00-99,CHEQUEMAX,SV,visa,credit
439003,00-99,SUPERIOR CREDIT UNION INC.,US,visa,credit
439004,00-99,SUPERIOR CREDIT UNION INC.,US,visa,credit
439005,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
439006,00-99,HFS FEDERAL CREDIT UNION,US,visa,credit
439007,00-99,PACIFIC CREST FEDERAL CREDIT UNION,US,visa,credit
439008,00-99,PACIFIC CREST FEDERAL CREDIT UNION,US,visa,credit
439009,00-99,FIRST ARKANSAS BANK & TRUST,US,visa,credit
439010,00-99,JEANNE D'ARC CREDIT UNION,US,visa,debit
439011,00-99,U.S. BANK N.A.,US,visa,debit
439012,00-99,ASIA GREEN DEVELOPMENT BANK LTD.,MM,visa,credit
439013,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439014,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439015,00-99,ASIA GREEN DEVELOPMENT BANK LTD.,MM,visa,credit
439016,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439017,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439018,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439019,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439020,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439021,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439022,00-99,BANCO MERCANTIL DO BRASIL S.A.,BR,visa,credit
439023,00-99,JSC CREDIT AGRICOLE BANK,UA,visa,debit
439024,00-99,JSC CREDIT AGRICOLE BANK,UA,visa,debit
439025,00-99,PJSC CREDIT AGRICOLE BANK,UA,visa,debit
439026,00-99,PIRAEUS BANK A.D. BEOGRAD,RS,visa,credit
439027,00-99,BANCO BRADESCO S.A.,BR,visa,credit
439028,00-99,PIRAEUS BANK A.D. BEOGRAD,RS,visa,debit
439029,00-99,EUROBANK DIREKTNA AKCIONARSKO DRUSTVO BEOGRAD,RS,visa,debit
439030,00-99,PIRAEUS BANK A.D. BEOGRAD,RS,visa,debit
439031,00-99,PIRAEUS BANK A.D. BEOGRAD,RS,visa,credit
439032,00-99,JSC BANK REPUBLIC,GE,visa,debit
439033,00-99,JSC BANK REPUBLIC,GE,visa,debit
439034,00-99,JSC BANK REPUBLIC,GE,visa,debit
439035,00-99,JSC BANK REPUBLIC,GE,visa,debit
439036,00-99,ZEPTER BANKA A.D.,RS,visa,debit
439037,00-99,ZEPTER BANKA A.D.,RS,visa,credit
439038,00-99,JSC CREDIT AGRICOLE BANK,UA,visa,credit
439039,00-99,PJSC CREDIT AGRICOLE BANK,UA,visa,credit
439040,00-99,U.S. REGION,US,visa,debit
439041,00-99,GESA CREDIT UNION,US,visa,credit
439042,00-99,STATE EMPLOYEES CREDIT UNION OF MARYLAND INC.,US,visa,debit
439043,00-99,WILMINGTON SAVINGS FUND SOCIETY FSB,US,visa,debit
439044,00-99,WILMINGTON SAVINGS FUND SOCIETY FSB,US,visa,debit
439045,00-99,SCOTIABANK PERU S.A.A.,PE,visa,credit
439046,00-99,INTERBANK - BANCO INTERNACIONAL DEL PERU,PE,visa,credit
439047,00-99,AKITA INTERNATIONAL CARD CO. LTD.,JP,visa,credit
439048,00-99,TSUKUBA BANK LTD.,JP,visa,credit
439049,00-99,JSC CB PRAVEX-BANK,UA,visa,debit
439050,00-99,VTB BANK PJSC,RU,visa,debit
439051,00-99,PJSC KREDITPROMBANK,UA,visa,debit
439052,00-99,HSBC BANK MIDDLE EAST,AE,visa,debit
439053,00-99,OPENED JSC KREDITPROMBANK,UA,visa,credit
439054,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,visa,debit
439055,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,visa,debit
439056,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,visa,debit
439057,00-99,INT. BANK FOR SETTLEMENTS OF THE TELECOM. & POSTAL SERVICES SVIAZ-BANK,RU,visa,debit
439058,00-99,SOCIETE GENERALE EXPRESSBANK,BG,visa,debit
439059,00-99,PT BANK NEGARA INDONESIA (PERSERO) TBK,ID,visa,credit
439060,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ASIA) LTD.,HK,visa,credit
439061,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ASIA) LTD.,HK,visa,credit
439062,00-99,PT BANK NEGARA INDONESIA (PERSERO) TBK,ID,visa,credit
439063,00-99,CHEQUEMAX,SV,visa,credit
439064,00-99,JOINT STOCK COMMERCIAL BANK INTERPROMBANK,RU,visa,debit
439065,00-99,JOINT STOCK COMMERCIAL BANK INTERPROMBANK,RU,visa,debit
439066,00-99,JOINT STOCK COMMERCIAL BANK INTERPROMBANK,RU,visa,debit
439067,00-99,CHEQUEMAX,SV,visa,credit
439068,00-99,CHEQUEMAX,SV,visa,credit
439069,00-99,CHEQUEMAX,SV,visa,credit
439070,00-99,BANCO BEST,PT,visa,debit
439071,00-99,COMPANIA PERUANA DE MEDIOS DE PAGO S.A.,PE,visa,credit
439072,00-99,BANCO AGRICOLA S.A.,SV,visa,credit
439073,00-99,FRANSABANK S.A.L.,LB,visa,credit
439074,00-99,NATIONAL BANK OF GREECE S.A.,GR,visa,credit
439075,00-99,BANCO AGRICOLA S.A.,SV,visa,credit
439076,00-99,SHINE RESUNGA DEVELOPMENT BANK LTD.,NP,visa,credit
439077,00-99,STERLING BANK,NG,visa,debit
439078,00-99,VISA BELGIUM,BE,visa,credit
439079,00-99,WINGS FINANCIAL CREDIT UNION,US,visa,debit
439080,00-99,TAPCO CREDIT UNION,US,visa,debit
439081,00-99,WINGS FINANCIAL CREDIT UNION,US,visa,debit
439082,00-99,TEXAS BANK,US,visa,credit
439083,00-99,WINGS FINANCIAL CREDIT UNION,US,visa,credit
439084,00-99,WILDFIRE CREDIT UNION,US,visa,credit
439085,00-99,TRELLANCE INC.,US,visa,credit
439086,00-99,CHEQUEMAX,SV,visa,credit
439087,00-99,JSC HALYK BANK OF KAZAKHSTAN,KZ,visa,debit
439088,00-99,JSC HALYK BANK OF KAZAKHSTAN,KZ,visa,credit
439089,00-99,,RU,visa,debit
439090,00-99,,RU,visa,debit
439091,00-99,,RU,visa,debit
439092,00-99,MT CASH COMPANY,MA,visa,debit
439093,00-99,BANCO AGRICOLA S.A.,SV,visa,debit
439094,00-99,EMPRESA BRASILEIRA DE BENEFICIOS E PAGAMENTOS LTDA.,BR,visa,credit
439095,00-99,PAGSEGURO INTERNET S.A,BR,visa,debit
439096,00-99,WESTERN ALLIANCE BANK,US,visa,credit
439097,00-99,NATIONAL BANK OF OMAN LIMITED (S.A.O.G.),OM,visa,credit
439098,00-99,BANCO PICHINCHA C.A.,EC,visa,debit
439099,00-99,PIRAEUS BANK A.D. BEOGRAD,RS,visa,credit
439100,00-99,KRUNGTHAI CARD PUBLIC CO. LTD.,JP,visa,debit
439101,00-99,MITSUBISHI INTERNATIONAL,JP,visa,debit
439102,00-99,MITSUBISHI UFJ FINANCIAL GROUP INC.,JP,visa,debit
439103,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,debit
439104,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,debit
439105,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,debit
439106,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,debit
439107,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,debit
439108,00-99,YAMAGIN CREDIT CO. LTD.,JP,visa,debit
439109,00-99,KRUNGTHAI CARD PUBLIC CO. LTD.,JP,visa,debit
439110,00-99,THE KWANGJU BANK LTD.,KR,visa,debit
439111,00-99,RED RIVER BANK,US,visa,credit
